accession	coverage	fasta	taxonomy
IMGVR_UViG_2675903457_000001	0.0316418636438	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2675903457_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_47_of_Caudoviricetes;f__novel_family_10_of_novel_order_47_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_3_of_novel_family_10_of_novel_order_47_of_Caudoviricetes;s__IMGVR_UViG_2675903457_000001
IMGVR_UViG_648028030_000003	0.968358136356	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_648028030_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_9_of_novel_order_211_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_9_of_novel_order_211_of_Caudoviricetes||novel_family_75_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_648028030_000003
IMGVR_UViG_3300045988_134465	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_134465.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_96_of_novel_order_89_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_1_of_novel_family_96_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_134465
IMGVR_UViG_2724679463_000003	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2724679463_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_66_of_novel_order_247_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_3_of_novel_family_66_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_2724679463_000003
IMGVR_UViG_2939127364_000002	8.46359362293	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2939127364_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_97_of_novel_order_237_of_Caudoviricetes;g__novel_genus_36_of_novel_subfamily_0_of_novel_family_97_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||novel_family_181_of_novel_order_237_of_Caudoviricetes||novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_198_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2939127364_000002
IMGVR_UViG_3300011714_000041	0.536406377071	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300011714_000041.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_81_of_novel_order_237_of_Caudoviricetes;g__novel_genus_464_of_Hendrixvirinae;s__IMGVR_UViG_3300011714_000041
IMGVR_UViG_3300045988_086792	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_086792.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_213_of_Caudoviricetes;f__novel_family_21_of_novel_order_213_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_21_of_novel_family_21_of_novel_order_213_of_Caudoviricetes;s__IMGVR_UViG_3300045988_086792
IMGVR_UViG_2839482000_000002	0.135710924714	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2839482000_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_51_of_novel_order_205_of_Caudoviricetes;g__novel_genus_16_of_novel_subfamily_0_of_novel_family_51_of_novel_order_205_of_Caudoviricetes||novel_family_54_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2839482000_000002
IMGVR_UViG_2891933255_000001	0.864289075286	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2891933255_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_15_of_novel_order_79_of_Caudoviricetes;g__Slepowronvirus;s__IMGVR_UViG_2891933255_000001
IMGVR_UViG_2778261289_000001	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2778261289_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_156_of_novel_order_237_of_Caudoviricetes;g__Vieuvirus;s__IMGVR_UViG_2778261289_000001
NC_053210.1	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_053210.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_43_of_Caudoviricetes;f__novel_family_12_of_novel_order_43_of_Caudoviricetes;g__Dexdertvirus;s__Dexdertvirus_dexdert
IMGVR_UViG_3300045988_084284	10.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_084284.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_95_of_Caudoviricetes;f__novel_family_4_of_novel_order_95_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_2_of_novel_order_95_of_Caudoviricetes||novel_family_4_of_novel_order_95_of_Caudoviricetes;s__IMGVR_UViG_3300045988_084284
IMGVR_UViG_2643221485_000002	8.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2643221485_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_401_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2643221485_000002
IMGVR_UViG_2843969098_000001	2.22712114217	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2843969098_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_97_of_novel_order_237_of_Caudoviricetes;g__novel_genus_181_of_novel_subfamily_0_of_novel_family_97_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||novel_family_181_of_novel_order_237_of_Caudoviricetes||novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_198_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2843969098_000001
IMGVR_UViG_2643221888_000001	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2643221888_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_142_of_novel_order_237_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_142_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2643221888_000001
IMGVR_UViG_2690315841_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2690315841_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_15_of_novel_order_79_of_Caudoviricetes;g__Slepowronvirus;s__IMGVR_UViG_2690315841_000002
IMGVR_UViG_3300045988_109756	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_109756.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_16_of_novel_order_96_of_Caudoviricetes;g__novel_genus_47_of_novel_subfamily_2_of_novel_family_16_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_109756
IMGVR_UViG_3300045988_116818	17.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_116818.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_45_of_novel_order_86_of_Caudoviricetes;g__novel_genus_12_of_novel_subfamily_0_of_novel_family_45_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_116818
IMGVR_UViG_3300024269_004984	2.52355212884	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300024269_004984.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_92_of_Caudoviricetes;f__novel_family_17_of_novel_order_92_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_17_of_novel_order_92_of_Caudoviricetes;s__IMGVR_UViG_3300024269_004984
IMGVR_UViG_2684622639_000008	2.47644787116	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2684622639_000008.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_27_of_novel_order_79_of_Caudoviricetes;g__novel_genus_19_of_novel_subfamily_0_of_novel_family_29_of_novel_order_79_of_Caudoviricetes||novel_family_27_of_novel_order_79_of_Caudoviricetes||novel_family_37_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2684622639_000008
IMGVR_UViG_3300045988_062993	0.220790593815	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_062993.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_213_of_Caudoviricetes;f__novel_family_21_of_novel_order_213_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_21_of_novel_family_21_of_novel_order_213_of_Caudoviricetes;s__IMGVR_UViG_3300045988_062993
IMGVR_UViG_3300045988_055337	8.77920940618	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_055337.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_6_of_novel_order_96_of_Caudoviricetes;g__novel_genus_69_of_novel_subfamily_5_of_novel_family_6_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_055337
IMGVR_UViG_3300006217_000231	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300006217_000231.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_52_of_novel_order_86_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_16_of_novel_family_52_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300006217_000231
IMGVR_UViG_2671180173_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2671180173_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_54_of_Caudoviricetes;f__novel_family_26_of_novel_order_54_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_6_of_novel_family_26_of_novel_order_54_of_Caudoviricetes;s__IMGVR_UViG_2671180173_000001
IMGVR_UViG_3300029092_000281	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029092_000281.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_241_of_Caudoviricetes;f__novel_family_6_of_novel_order_241_of_Caudoviricetes;g__novel_genus_11_of_novel_subfamily_0_of_novel_family_6_of_novel_order_241_of_Caudoviricetes||novel_family_5_of_novel_order_241_of_Caudoviricetes||novel_family_7_of_novel_order_241_of_Caudoviricetes;s__IMGVR_UViG_3300029092_000281
IMGVR_UViG_2852442030_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2852442030_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_26_of_novel_subfamily_0_of_Peduoviridae||novel_family_97_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2852442030_000002
IMGVR_UViG_3300029196_000093	8.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029196_000093.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_42_of_novel_order_96_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_42_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300029196_000093
IMGVR_UViG_3300045988_177898	0.335887458608	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_177898.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_114_of_novel_order_237_of_Caudoviricetes;g__novel_genus_39_of_novel_subfamily_0_of_novel_family_114_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||Peduoviridae;s__IMGVR_UViG_3300045988_177898
IMGVR_UViG_2585427655_000001	2.66411254139	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2585427655_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_213_of_Caudoviricetes;f__novel_family_13_of_novel_order_213_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_13_of_novel_order_213_of_Caudoviricetes||novel_family_52_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_2585427655_000001
IMGVR_UViG_2687453813_000001	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2687453813_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_117_of_novel_order_237_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_3_of_novel_family_117_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2687453813_000001
